draw_idx,hiv.beta_m2f,hiv.rel_init_prev,log_syph.beta_m2f,log_syph.rel_trans_primary,syph.time_to_undetectable,syph.p_symp_primary_f,syph.p_symp_primary_m,log_syph.rel_init_prev,syph_symp_test.rel_test,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m2_conc,structuredsexual.dur_sw,log_hiv_syph.rel_sus_syph_hiv,log_hiv_syph.rel_trans_syph_hiv,structuredsexual.stable_act_decay,structuredsexual.client_marital_act_mult
4073,0.025669402113162945,0.8536132394118925,-1.053981590544652,2.030701019986063,25.369309980252716,0.3906410147231063,0.6469427477141884,-0.6355563431358338,1.1595751870108815,-1.9939220502716344,-1.2690016823969361,-1.2689770454717162,0.6340826583272066,4.494296043619015,11.48701237926637,0.15932193859948307,0.8563999667889669,0.052856893297651475,0.4634932906952215
4074,0.02686007282388018,0.7204035214234399,-2.100298413766449,1.8648075042866377,29.518474932474955,0.15466681697268547,0.7324729203982249,-3.633006395231418,1.3682621754988082,-3.3677215181546787,-1.2671220399545864,-1.2464998894508632,0.8050376415566058,6.085255518218624,8.896820808670421,0.034766249764061515,0.45904761897051144,0.16867836483413262,0.48366463393267844
4075,0.007946477691828291,0.5521112853137204,-2.1869575694226024,2.296531788239309,20.656540237846905,0.47790185559754284,0.7661165820983397,-1.323270668015811,1.003953384451139,-1.3051703798135317,-0.9497576589252308,-3.0871365169911384,0.7969202620949947,7.770746376688383,13.927334405410148,0.5851550088230417,0.44031978007989103,0.11844293094830521,0.3977693378888432
4076,0.008861104133984346,0.7806836839066074,-2.254094509132504,2.213608551654952,17.315997469722618,0.2517641995964461,0.8406203581791041,-3.3683989852740623,1.1847101294036055,-3.8471068589841657,-2.267443627968245,-1.874255488991932,0.5806437320954948,5.112099657094011,10.26670253624968,0.29418871679781816,0.7688822655484836,0.13408541361574502,0.5101810232920989
4077,0.01147806681117362,0.7329529359120542,-2.20683945275878,1.5802697881565042,22.73431028148123,0.43794068017306853,0.7929185602118018,-2.382054284835518,1.4039654644008126,-3.462079641145664,-1.1713948473618796,-0.8303195995574235,0.6266742107984751,5.986639758735516,5.218468657802271,0.5222185261026622,0.178840053145131,0.10220090870769794,0.31149860983969707
4078,0.013317682161568832,1.2259361780819449,-1.3593068937442467,1.8615757245761144,16.005411679924915,0.151755573575938,0.8709243323636916,-2.1836507548902384,0.8362206883463517,-3.2646007447252585,-1.877917649195587,-2.5582598625099378,0.8236104743750183,2.315895593294708,8.836195615995301,0.8072694583399269,0.7901214665458195,0.10108148239062986,0.5575067063405542
4079,0.026276069191899454,1.255911387685949,-1.633680446137401,0.6986889219014755,10.67626606998902,0.14989767551186128,0.8617724397072197,-0.9796056492172207,0.9798964951974336,-3.4009037678618297,-1.2898321270718067,-2.88563012988502,0.7863479868908921,7.263631916767314,3.6202864211857855,0.6874342464820252,0.37963287280081637,0.0784059933516891,0.7183145737228531
4080,0.020347198095700327,1.3079322023667395,-1.6611501812517637,2.1821826648009752,12.663115447564802,0.37222832390848426,0.8558762726568804,-0.9654307136689546,1.0625613428202645,-2.911757360248477,-2.4819462099821905,-2.7510973599958644,0.6719977027847692,6.684181455806867,11.798691270833215,0.3435927878847647,0.5457435315582355,0.1558330480651466,0.8049751549828168
4081,0.01758974514610102,1.4899514539564307,-1.7646319539993542,1.8896114571843976,14.77059627833772,0.5762197892132431,0.8350667556103277,-3.4669692194409043,0.35903276264190703,-2.2922329424665593,-2.8696288528253824,-0.6334491080489717,0.7540085823170259,7.3852596785374685,6.173337785581769,0.6761232278557757,0.6765880408696008,0.0474119163846346,0.5856522184554603
4082,0.026733836351244267,0.7791216760685813,-2.0403493094562544,0.7031857896592117,16.925642992690292,0.3445488027045913,0.8744951087099883,-2.632207440271587,0.9088765983536184,-1.4206551588739278,-2.229322215793026,-1.2809633489514218,0.7015495598373005,4.7395067190408975,13.567672367890786,0.34709098393522464,0.5054050584390026,0.16967576016317742,0.4532560005216264
4083,0.01947594752712322,1.3171486403145858,-1.2116450016171245,0.6406469452893582,18.131123329612052,0.51113274874847,0.6393731859938614,-1.4329304579638875,0.8335722391122737,-2.158017484480229,-2.318031958891054,-2.833146617305588,0.6891951688399284,4.9346528644715555,11.051598678218319,0.9344416448554853,0.5681177130497719,0.11988550517260899,0.956092381658973
4084,0.027098159934988104,0.9663688804611716,-1.0759608439896098,0.7931084479600902,21.72730301786765,0.18624400200450225,0.7181852526885909,-0.19919476195337849,0.3294966158443869,-2.163631453009517,-0.871299210655383,-2.996875661327525,0.8247899850127998,4.709720498103558,12.599826415888877,0.7512259403247767,0.009369121218968867,0.05430932961766885,0.8520589465543751
4085,0.01841492769121124,1.4553217722781635,-1.0645031382347792,0.3308740282500902,23.672569854885516,0.2545017224726236,0.8966873760379683,-1.9320764104142245,1.445397086636606,-3.6986208351694847,-1.9343552754921092,-2.6251890696733002,0.7524828901847378,2.324895033978345,13.985099932093021,0.777276335924223,0.7840597835266889,0.09724198710799203,0.3988770207337976
4086,0.02929429664019484,0.9890813572917709,-1.1640198893726788,1.1896914035841049,17.26134215139151,0.5501719229962926,0.8305915729176365,-3.8049615207563554,0.5182670446921658,-2.0337767331367593,-2.781334733267045,-1.9284379355517285,0.8963013978310297,6.702447320285759,11.629122514187666,0.31127630380781524,0.2562857134372353,0.1201165585103795,0.6530574870543189
4087,0.012122939760091657,1.146786620244717,-1.4766936564884698,2.275218915755191,18.3684191762825,0.2675709849961638,0.765700065907249,-0.6881056713666553,1.3477829303479287,-3.2489789962108904,-1.9719343069385686,-3.21453609012182,0.7751628110714078,4.935994708848451,12.759790054082647,0.7512701410351308,0.8999646745276153,0.1647996260161103,0.5015926282192459
4088,0.00978100360771807,1.013628288054275,-1.7310358136484472,0.8728841193171207,26.136119765633502,0.14258903093492628,0.691322416669689,-3.0888172215246574,0.8792096890868744,-3.8988795997693497,-2.031557546044125,-1.2807223035703554,0.5797259656236885,5.0315338394397395,2.27622729045747,0.7192587565214518,0.6752732863541049,0.056758413047311926,0.8810855494378318
4089,0.022032797881033375,0.36848189135053727,-1.1133798123553351,1.7495354623159363,15.345063086891312,0.2991358293601583,0.945601933126009,-0.41055283262799236,1.4268500697100324,-3.1036288791512474,-1.547148349806912,-2.260652960552238,0.8787701388695988,4.009322165655174,6.359668197951346,0.143949360406509,0.8336040363996852,0.04161079494827253,0.5727448694195972
4090,0.013885956972961268,0.9288312385028643,-1.1289368348959845,0.9718752399303068,12.379795560552633,0.5864864786850964,0.5693485989193721,-0.9774327715635907,1.3337395500262887,-2.565534107679608,-1.1507477803062716,-2.6362850680568504,0.8701086146260905,2.176521551975436,11.50267142307498,0.5573015908030229,0.42239203198401,0.06597892086205888,0.33815282549079495
4091,0.02840829507936191,1.0394339690159224,-2.0292189315607967,0.8974823170336825,14.687410484566861,0.17583569549796457,0.8900343059174021,-0.4769724844522174,1.0745209147110049,-2.6381772044184593,-2.3731489019698158,-0.9289029090110641,0.6161675894040102,7.7851943731229145,7.668002298900236,0.14657240173154487,0.40477291299463125,0.1963535348474734,0.3004803159462022
4092,0.007066628068547105,0.8517370776758304,-2.180965933504222,2.236600520346153,18.994995877017463,0.5246967940352212,0.7775745980160848,-2.159632570279858,1.231516040025581,-1.445125239192039,-2.788364741818515,-1.0999973862640609,0.5591086749615377,2.609433429470559,4.194293794802397,1.0408819731730863,0.2622188811119578,0.08667862127129732,0.30469859980548464
4093,0.0053688125818568385,0.38506684754711734,-2.230597251958352,0.27569969371350245,13.789423353901846,0.5843739062195797,0.815691418990838,-1.1750863916094452,0.5292725779214236,-3.3149829904976627,-2.4863118499886028,-3.606882637448251,0.8364141857415976,6.7676942218517855,7.930310640573656,0.519188032967723,0.6182833818079763,0.14472033041818796,0.4802104786157382
4094,0.01407230310222905,1.0707185988913202,-1.199473716887226,1.408421801399951,13.353994007830899,0.5693982745181742,0.842688142005277,-0.5255878780271432,1.116874258136929,-3.409124229904333,-2.3944969240519898,-2.330261131769284,0.5760079192030505,2.619932080952714,14.545586221829387,0.9424330353272764,0.6032253937454927,0.05058446359995515,0.47063343181994266
4095,0.019203228987012273,0.9958969543172727,-1.280343626079862,1.429614695016001,26.428958110072422,0.16706746396973626,0.5895107772909332,-0.9875258680251813,1.445214310856147,-3.036885944193834,-1.032902153800204,-1.9072291831096506,0.7833136113598452,4.407343990007403,2.3602074099265336,0.0004084420493106456,0.7146345984287654,0.0896830043863566,0.9342918321493974
4096,0.007652282508018672,1.1760123832422398,-1.6203951733214943,1.8509711902859702,23.622570750835102,0.48853543590173076,0.6967948355230399,-0.255980779413445,1.4331861490481637,-3.2247313242002984,-2.2909871006920586,-2.199290715085837,0.8817118136061326,7.925079034634333,4.6953158858065525,0.34621666717385535,0.7937570746102618,0.1166656283150768,0.4505321472211914
4097,0.021911796620614026,0.31845688701995245,-1.135424478157037,1.3555601308957488,17.361177984790032,0.22286357898800366,0.6537445381123278,-3.1194931785877302,0.6105975065323712,-1.9725187951977385,-2.6478387730398607,-1.6843922707964678,0.5506989529637574,5.813728687138459,9.798941512832023,0.5093479832644343,0.25871116435580854,0.028457180219552847,0.7009341938282008
4098,0.019123479922482936,0.4703144652682252,-1.103864340207042,2.2019621206054163,17.135174013289344,0.28473677003369113,0.7098494052883679,-1.3208284915108157,1.1487590815063518,-3.346566180989626,-0.9164714209946796,-1.4685671291666758,0.6870528629515885,7.355290358456617,13.22680380272223,0.05059003997217849,0.7516232139375013,0.024218820955554964,0.3172876142702006
4099,0.007400730647424974,1.2635951045714955,-1.6348164734824138,0.5659325062391448,25.42984883035949,0.5619980301969445,0.6307771919251272,-3.117124183683352,0.8810128599603622,-3.359033888447471,-2.9348020603570215,-3.6678272769235036,0.8309508212520256,4.190755414976913,3.427020650118026,0.28586654524815475,0.2475650302750173,0.13186774972420265,0.4157420422485858
4100,0.013343672989036312,0.6107506810247212,-2.2639701913952264,0.8489255375629419,27.066492857772076,0.44969380348011534,0.5486033214040785,-1.150391855629052,1.3640662638753291,-3.552440573793432,-1.1064453782410322,-1.344862436842046,0.830613194997162,6.380080189713974,3.258828284268087,0.21384238197096064,0.38535900563067405,0.0443807449031321,0.7052013946458058
4101,0.024094200464161938,0.5263240875344977,-1.9333083557773465,2.1758582278110796,24.42677057672212,0.40134490909876874,0.6906784064137083,-1.3128504749937022,1.1023240342341771,-2.0971474544840554,-1.4013821717702306,-3.355824582473451,0.5846923301687482,5.679272252811409,10.878668898355702,0.9047016409749137,0.41395106326033476,0.0615724885830104,0.9079232361407761
4102,0.02499827184429252,1.1496286948497296,-1.3672381458225193,1.5499114377868826,22.240347573212595,0.5596272905137805,0.9228920179055483,-2.0526317351880667,1.2115717517854079,-2.0943115241008883,-2.171472849494764,-3.3615358858852953,0.555201851421607,2.540906247447477,4.196336594756778,0.7080664702421156,0.020356403075036413,0.09695424277834266,0.9441728595515788
4103,0.014019729689520241,0.4851727548737732,-1.806237347353346,1.6978553175352347,28.219759158763907,0.21860210068504998,0.5539330295817134,-3.389542919206759,1.4052503154687956,-1.325023683654519,-2.769608357490247,-2.3994148506795683,0.8343593015315085,3.0658939177709863,4.81597857966708,0.8972561075455098,0.7069314500400592,0.1688475020550746,0.5737493334327427
4104,0.008037303128722667,0.654411683909035,-1.5539011473841406,2.2995975588043165,26.194421042898995,0.12975843882699145,0.883713568748614,-0.6467289168514583,1.2179507122752022,-1.9363948246535307,-2.862332425743244,-0.7858800877484313,0.8093109241442211,3.918617911307394,4.895475646277868,0.4272295062439372,0.44943410472331874,0.13499960481052878,0.8667486023607054
4105,0.026691285688079564,0.9820612770705892,-1.1662634650586625,0.5372143795555164,17.824918357796324,0.26736114818762646,0.9001562396573795,-0.6328734289184466,0.5168198759443908,-2.606776258257172,-2.5987170116631404,-0.5703302752160826,0.8285678305845499,6.256280042678606,9.86053700656047,0.6325141466469463,0.8017041736174908,0.11289974397103981,0.45715083017294295
4106,0.010094767501817016,1.1862417683291806,-2.102754687302846,0.45619948496208174,29.73292752914577,0.11369563389806765,0.8718518495322377,-0.8835647454016904,1.2622901904943096,-2.1035611534108294,-1.6578986863737732,-1.2242280419846736,0.6115612991932827,2.0522451806465196,14.571509302976906,0.819298594511433,0.060864757906727476,0.14973892373531272,0.6580076107181259
4107,0.017493340888889305,0.9560049352523521,-1.9320058721622848,1.142082493309522,18.438280549513472,0.2846158627012899,0.5040753806580307,-0.33712070440257547,1.4205014078158658,-2.0020109430847755,-1.9185098704677104,-1.541660790942431,0.7905775352858383,6.918561980395936,6.754342033057798,0.6986636954960991,0.7147863063588892,0.14994284792952509,0.3877336047117957
4108,0.014569072161250949,1.243914771181827,-1.6931209267437812,1.4221919861404608,21.570392151997524,0.4100691979070026,0.9477293536025082,-0.7120181141614577,0.502293286532894,-1.2732180123620869,-1.4622303746481917,-1.07858286104945,0.6567797141634268,2.6063223130134534,3.5329327679423264,0.49453897009343273,0.04613011448141619,0.02485276986927539,0.9773278111016079
4109,0.006290471142205967,1.1629135565539659,-2.170062773605226,0.7758374389244025,10.088720068011224,0.5925221047385689,0.5059936579605775,-2.09347902203171,1.0618327220065862,-3.049476144844422,-2.8186559942101166,-2.418153279108247,0.8701594215705956,2.469053925130158,2.6780641787160615,0.29970598826543143,0.7852930476638724,0.050846258555058074,0.4811075783296418
4110,0.011313281360086304,1.3742578581495568,-1.4518282806153557,0.0672195037782019,25.333240476679027,0.5767564109551979,0.7576043754515478,-3.6756963559390523,0.9537339364878155,-3.05683617264366,-1.7966922853309684,-2.2858005349998614,0.8658290340470316,4.013010659197864,2.3257080144197766,0.7306372891609392,0.6738895018250453,0.16207911980309372,0.7129036976083787
4111,0.013486030559690079,0.8288702087003148,-2.240319072911074,1.9420275271199787,24.312156219656053,0.1034880490918502,0.8266102278953079,-2.420032241663006,0.9968624995605226,-3.5798187398361634,-2.846658953856655,-3.8159726121332804,0.6074713135191389,2.2220957493065514,8.925222386608633,0.733467311327443,0.5374615631823386,0.10423018625730955,0.8211372893858331
4112,0.028799570263943898,0.3333011229495547,-1.1606497352623153,1.9238270823704746,13.006542933315806,0.46868335401026007,0.7676161275279013,-2.902766601468593,0.4746183535809863,-3.049942066797313,-2.03878366362492,-0.5770092210320295,0.7033896918313796,7.875791252044785,2.1830474373629762,0.8900163181619214,0.2980235200747335,0.05350285438082163,0.47289286252561424
4113,0.009969282094564262,0.8676643220860656,-2.288661846045224,0.5654484481888037,23.518886766562947,0.4113277306403086,0.7587660232138054,-0.6974576390019567,1.3016552851671006,-3.388059801815634,-2.6274981687055257,-3.8738727009071683,0.613823003092128,7.427227735316869,4.095787059867384,0.3587079979326908,0.5378105117258165,0.059792550569390326,0.3821971737082631
4114,0.02416348154259387,0.6955742419093356,-1.9064336958186565,1.935180016730969,16.70958515432735,0.14572500365008517,0.7001618905623062,-1.8057404300614794,1.18325998640164,-3.6526681500903635,-1.8184786720344635,-2.616200686559724,0.6578829650858498,6.061587075061555,9.931693106838152,0.07035000300012405,0.47693995942997974,0.1581586471002469,0.5588588253031792
4115,0.023322470034945763,1.3906020022370145,-2.2041928442577636,1.9782975579937738,19.47004430330857,0.3415199378928816,0.7661768432341567,-3.2115926333356146,1.2573239525047357,-1.6459865487226244,-1.748507828281097,-0.8559047247831861,0.7226540484410019,4.339072256915503,8.31755827542034,1.074205041483028,0.19927661870822666,0.02051559373594051,0.7305145992113449
